AL012014,             ARTHUR,     47,
20180907, 0600,  , TS, 25.0N,  50.3W,  55,  992,  100,   70,   40,  100,   40,   20,    0,   40,    0,    0,    0,    0,
20180907, 1200,  , TS, 24.9N,  51.1W,  55,  993,  100,   70,   40,  100,   40,   20,    0,   40,    0,    0,    0,    0,
20180907, 1800,  , TS, 24.8N,  52.0W,  55,  993,  100,   70,   40,  100,   30,   20,    0,   30,    0,    0,    0,    0,
20180908, 0000,  , TS, 24.7N,  52.9W,  55,  993,  100,   70,   40,  100,   30,   20,    0,   30,    0,    0,    0,    0,
20180908, 0600,  , TS, 24.6N,  53.6W,  55,  993,  100,   70,   40,  100,   30,   20,    0,   30,    0,    0,    0,    0,
20180908, 1200,  , TS, 24.6N,  54.1W,  55,  992,  100,   70,   40,  100,   30,   20,    0,   30,    0,    0,    0,    0,
20180908, 1800,  , TS, 24.6N,  54.5W,  60,  989,  100,   80,   40,  100,   30,   20,   10,   30,    0,    0,    0,    0,
20180909, 0000,  , TS, 24.5N,  55.0W,  60,  989,  100,   80,   50,  100,   30,   20,   15,   30,    0,    0,    0,    0,
20180909, 0600,  , TS, 24.4N,  55.5W,  60,  988,  100,   90,   50,  100,   30,   20,   15,   30,    0,    0,    0,    0,
20180909, 1200,  , HU, 24.4N,  56.1W,  65,  984,  100,   90,   50,  100,   40,   30,   20,   40,   10,    0,    0,    0,
20180909, 1800,  , HU, 24.4N,  56.7W,  70,  979,  110,  100,   50,  110,   40,   30,   20,   40,   15,   10,   10,   15,
20180910, 0000,  , HU, 24.5N,  57.3W,  80,  973,  110,  100,   60,  110,   40,   30,   20,   40,   20,   15,   10,   20,
20180910, 0600,  , HU, 24.7N,  58.4W,  90,  967,  110,  110,   60,  110,   40,   30,   20,   40,   20,   15,   10,   20,
20180910, 1200,  , HU, 24.9N,  59.5W, 105,  954,  120,  110,   70,  120,   50,   40,   30,   50,   25,   20,   15,   25,
20180910, 1800,  , HU, 25.2N,  60.6W, 120,  940,  120,  120,   80,  120,   60,   50,   40,   60,   30,   25,   20,   30,
20180911, 0000,  , HU, 25.6N,  61.8W, 115,  944,  130,  130,   90,  130,   60,   60,   50,   60,   35,   30,   25,   35,
20180911, 0600,  , HU, 26.0N,  63.2W, 115,  950,  130,  130,   90,  140,   60,   60,   50,   60,   35,   30,   25,   35,
20180911, 1200,  , HU, 26.5N,  64.7W, 125,  947,  140,  130,   90,  120,   70,   60,   50,   70,   40,   35,   35,   40,
20180911, 1800,  , HU, 27.2N,  66.4W, 130,  937,  150,  130,  100,  140,   80,   60,   50,   70,   50,   40,   40,   45,
20180912, 0000,  , HU, 27.9N,  68.1W, 120,  943,  150,  130,  100,  140,   80,   60,   50,   70,   50,   45,   40,   45,
20180912, 0600,  , HU, 28.7N,  69.5W, 115,  945,  150,  140,  110,  140,   80,   65,   60,   70,   60,   50,   40,   50,
20180912, 1200,  , HU, 29.4N,  70.7W, 115,  945,  150,  140,  110,  130,   90,   80,   60,   70,   60,   60,   40,   50,
20180912, 1800,  , HU, 30.4N,  71.9W, 110,  949,  170,  140,  110,  140,   90,   80,   60,   70,   60,   60,   40,   50,
20180913, 0000,  , HU, 31.5N,  73.2W, 105,  955,  170,  140,  110,  140,  110,   80,   70,   80,   70,   60,   50,   60,
20180913, 0600,  , HU, 32.4N,  74.2W, 100,  955,  170,  150,  110,  140,  100,   90,   70,   80,   70,   60,   50,   60,
20180913, 1200,  , HU, 33.1N,  75.1W,  95,  954,  170,  150,  120,  140,  100,   90,   80,   80,   70,   60,   50,   60,
20180913, 1800,  , HU, 33.6N,  76.0W,  90,  953,  170,  150,  120,  140,  100,   90,   80,   80,   70,   60,   50,   60,
20180914, 0000,  , HU, 34.0N,  76.5W,  90,  952,  170,  150,  130,  100,  100,   80,   80,   70,   70,   60,   50,   50,
20180914, 0600,  , HU, 34.2N,  77.2W,  85,  952,  170,  150,  130,  100,  100,   80,   80,   70,   70,   60,   60,   50,
20180914, 1115, L, HU, 34.2N,  77.8W,  80,  956,  170,  150,  140,   90,  100,   80,   80,   60,   70,   60,   60,   40,
20180914, 1200,  , HU, 34.1N,  77.9W,  80,  957,  170,  150,  140,   80,  100,   80,   80,   40,   60,   60,   60,   20,
20180914, 1800,  , HU, 34.0N,  78.4W,  65,  969,  150,  130,  120,   70,   90,   70,   60,   30,    0,   30,   30,    0,
20180915, 0000,  , TS, 33.9N,  78.8W,  60,  978,  150,  150,  100,   60,   70,   70,   50,   30,    0,    0,    0,    0,
20180915, 0600,  , TS, 33.7N,  79.3W,  55,  986,  150,  150,   90,   50,   70,   70,    0,    0,    0,    0,    0,    0,
20180915, 1200,  , TS, 33.6N,  79.5W,  55,  992,  150,  130,   80,   40,   60,  100,    0,    0,    0,    0,    0,    0,
20180915, 1800,  , TS, 33.6N,  79.8W,  50,  997,  140,  130,    0,    0,    0,  110,    0,    0,    0,    0,    0,    0,
20180916, 0000,  , TS, 33.6N,  80.2W,  45,  998,  130,  130,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180916, 0600,  , TS, 33.6N,  80.8W,  40,  999,  130,  130,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180916, 1200,  , TS, 33.6N,  81.5W,  35, 1002,    0,  140,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180916, 1800,  , TD, 34.1N,  82.1W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180917, 0000,  , TD, 35.0N,  82.2W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180917, 0600,  , TD, 36.4N,  82.6W,  25, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180917, 1200,  , EX, 37.8N,  82.0W,  25, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180917, 1800,  , EX, 38.8N,  82.0W,  25, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180918, 0000,  , EX, 39.5N,  80.5W,  25, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180918, 0600,  , EX, 41.3N,  76.8W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180918, 1200,  , EX, 42.2N,  73.3W,  25, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
AL072018,             GORDON,     25,
20180902, 1800,  , DB, 22.4N,  77.0W,  25, 1012,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180903, 0000,  , DB, 23.3N,  78.2W,  25, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180903, 0600,  , TD, 24.2N,  79.4W,  30, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180903, 0900, R, TS, 24.6N,  80.0W,  35, 1008,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180903, 1115, L, TS, 25.0N,  80.5W,  45, 1006,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180903, 1200,  , TS, 25.1N,  80.7W,  45, 1006,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180903, 1315, L, TS, 25.2N,  80.9W,  45, 1006,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180903, 1800,  , TS, 25.8N,  81.9W,  50, 1004,   40,   40,   20,   20,   10,    0,    0,   10,    0,    0,    0,    0,
20180904, 0000,  , TS, 26.6N,  83.3W,  55, 1003,   40,   50,   20,   50,   10,    0,    0,   10,    0,    0,    0,    0,
20180904, 0600,  , TS, 27.2N,  84.9W,  55, 1002,   40,   50,   20,   50,   20,    0,    0,   10,    0,    0,    0,    0,
20180904, 1200,  , TS, 28.1N,  86.2W,  55, 1001,   70,   50,   20,   60,   20,    0,    0,    0,    0,    0,    0,    0,
20180904, 1800,  , TS, 28.9N,  87.2W,  60, 1000,   70,   50,   20,   60,   20,    0,    0,    0,    0,    0,    0,    0,
20180905, 0000,  , TS, 29.8N,  88.0W,  60,  999,   70,   50,   20,   50,   20,    0,    0,    0,    0,    0,    0,    0,
20180905, 0315, L, TS, 30.4N,  88.5W,  60,  996,   70,   50,   20,   50,   20,    0,    0,    0,    0,    0,    0,    0,
20180905, 0600,  , TS, 30.9N,  88.9W,  45, 1002,   50,   50,   20,   50,    0,    0,    0,    0,    0,    0,    0,    0,
20180905, 1200,  , TD, 31.9N,  89.8W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180905, 1800,  , TD, 32.5N,  90.4W,  25, 1012,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180906, 0000,  , TD, 33.0N,  90.9W,  20, 1013,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180906, 0600,  , TD, 33.5N,  91.4W,  20, 1014,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180906, 1200,  , TD, 33.9N,  91.7W,  15, 1014,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180906, 1800,  , LO, 34.2N,  91.9W,  15, 1014,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180907, 0000,  , LO, 34.4N,  92.0W,  15, 1014,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180907, 0600,  , LO, 34.6N,  92.1W,  15, 1014,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180907, 1200,  , LO, 35.0N,  92.2W,  15, 1014,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180907, 1800,  , LO, 35.5N,  92.3W,  15, 1014,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
AL082018,             HELENE,     42,
20180907, 1200,  , TD, 13.4N,  16.8W,  30, 1004,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180907, 1800,  , TD, 13.5N,  17.4W,  30, 1003,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180908, 0000,  , TS, 13.6N,  18.0W,  35, 1002,    0,   30,   60,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180908, 0600,  , TS, 13.7N,  18.9W,  40, 1002,    0,   30,   50,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180908, 1200,  , TS, 13.5N,  19.9W,  45, 1001,    0,   30,   40,   50,    0,    0,    0,    0,    0,    0,    0,    0,
20180908, 1800,  , TS, 13.3N,  21.0W,  45, 1000,    0,   30,   40,   50,    0,    0,    0,    0,    0,    0,    0,    0,
20180909, 0000,  , TS, 13.2N,  22.2W,  50,  999,   60,   60,   30,   60,   30,   30,    0,    0,    0,    0,    0,    0,
20180909, 0600,  , TS, 13.1N,  23.4W,  55,  998,   70,   60,   30,   60,   30,   30,    0,   30,    0,    0,    0,    0,
20180909, 1200,  , TS, 13.2N,  24.5W,  60,  996,   70,   60,   30,   60,   30,   30,    0,   30,    0,    0,    0,    0,
20180909, 1800,  , HU, 13.4N,  25.6W,  65,  992,   70,   60,   30,   60,   30,   30,    0,   30,   15,    0,    0,    0,
20180910, 0000,  , HU, 13.7N,  26.7W,  75,  984,   80,   60,   30,   70,   40,   30,    0,   40,   20,   15,    0,   20,
20180910, 0600,  , HU, 14.0N,  28.0W,  80,  980,   80,   60,   30,   70,   40,   30,    0,   40,   20,   15,    0,   20,
20180910, 1200,  , HU, 14.4N,  29.4W,  85,  977,   90,   70,   40,   80,   50,   40,   20,   50,   30,   20,   10,   30,
20180910, 1800,  , HU, 14.8N,  30.8W,  90,  973,  100,   70,   40,   80,   50,   40,   20,   50,   30,   20,   10,   30,
20180911, 0000,  , HU, 15.3N,  32.1W,  95,  969,  100,   70,   40,   80,   50,   40,   20,   50,   30,   20,   10,   30,
20180911, 0600,  , HU, 15.7N,  33.2W,  95,  968,  100,   80,   40,   80,   50,   40,   30,   50,   30,   20,   10,   30,
20180911, 1200,  , HU, 16.2N,  34.0W,  95,  967,  100,   90,   60,   80,   50,   40,   40,   60,   30,   20,   10,   30,
20180911, 1800,  , HU, 16.8N,  34.6W,  90,  970,  120,  100,   70,   90,   60,   50,   50,   50,   30,   20,   20,   30,
20180912, 0000,  , HU, 17.6N,  35.3W,  85,  973,  120,  110,   80,  100,   70,   60,   60,   70,   40,   30,   20,   40,
20180912, 0600,  , HU, 18.7N,  35.8W,  80,  976,  120,  110,   90,  120,   70,   60,   60,   70,   40,   30,   30,   40,
20180912, 1200,  , HU, 19.8N,  36.3W,  80,  976,  130,  110,   90,  120,   70,   60,   60,   70,   40,   30,   30,   40,
20180912, 1800,  , HU, 20.8N,  36.7W,  75,  979,  130,  100,  100,  120,   70,   60,   60,   70,   40,   30,   30,   40,
20180913, 0000,  , HU, 21.9N,  37.1W,  70,  982,  130,  100,  100,  120,   70,   60,   60,   70,   40,   30,   30,   40,
20180913, 0600,  , HU, 22.9N,  37.3W,  65,  985,  120,  100,  100,  120,   70,   60,   60,   70,   40,   30,   30,   40,
20180913, 1200,  , TS, 24.1N,  37.4W,  60,  988,  120,  100,   80,  120,   60,   50,   50,   60,    0,    0,    0,    0,
20180913, 1800,  , TS, 25.4N,  37.4W,  60,  988,  130,  100,   80,  110,   60,   50,   40,   40,    0,    0,    0,    0,
20180914, 0000,  , TS, 27.2N,  37.4W,  60,  989,  130,  100,   80,  110,   60,   50,   40,   40,    0,    0,    0,    0,
20180914, 0600,  , TS, 29.4N,  37.3W,  60,  989,  130,  100,   80,  100,   60,   50,   40,   40,    0,    0,    0,    0,
20180914, 1200,  , TS, 31.8N,  37.2W,  60,  988,  130,  100,   80,  100,   60,   50,   40,   40,    0,    0,    0,    0,
20180914, 1800,  , TS, 33.7N,  37.0W,  60,  987,  130,  110,   70,  110,   60,   50,   30,   40,    0,    0,    0,    0,
20180915, 0000,  , TS, 35.2N,  36.5W,  60,  986,  140,  120,   70,  120,   50,   50,    0,    0,    0,    0,    0,    0,
20180915, 0600,  , TS, 36.9N,  35.7W,  60,  986,  140,  140,   70,  120,   50,   50,    0,    0,    0,    0,    0,    0,
20180915, 1200,  , TS, 38.4N,  34.5W,  55,  987,  140,  160,   70,  120,   50,   50,    0,    0,    0,    0,    0,    0,
20180915, 1800,  , TS, 39.6N,  32.9W,  55,  989,  140,  160,   70,  120,   50,   50,    0,    0,    0,    0,    0,    0,
20180916, 0000,  , TS, 40.6N,  31.5W,  50,  992,  140,  160,   80,  120,   50,   50,    0,    0,    0,    0,    0,    0,
20180916, 0600,  , TS, 41.8N,  29.6W,  45,  993,  130,  180,  100,  120,    0,    0,    0,    0,    0,    0,    0,    0,
20180916, 1200,  , EX, 43.1N,  27.1W,  45,  993,  120,  200,  150,  120,    0,    0,    0,    0,    0,    0,    0,    0,
20180916, 1800,  , EX, 44.1N,  24.0W,  45,  993,  120,  200,  160,  120,    0,    0,    0,    0,    0,    0,    0,    0,
20180917, 0000,  , EX, 45.2N,  20.0W,  50,  992,  120,  200,  160,  120,    0,    0,    0,    0,    0,    0,    0,    0,
20180917, 0600,  , EX, 46.7N,  16.0W,  50,  992,  120,  200,  160,  120,    0,   80,    0,    0,    0,    0,    0,    0,
20180917, 1200,  , EX, 48.0N,  12.5W,  50,  992,  120,  200,  160,  120,    0,   80,    0,    0,    0,    0,    0,    0,
20180917, 1800,  , EX, 49.5N,  10.0W,  45,  995,  120,  200,  160,  120,    0,    0,    0,    0,    0,    0,    0,    0,
AL092018,              ISAAC,     31,
20180907, 1200,  , TD, 13.5N,  35.0W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180907, 1800,  , TD, 13.7N,  34.9W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180908, 0000,  , TD, 13.9N,  34.9W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180908, 0600,  , TD, 14.2N,  35.2W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180908, 1200,  , TS, 14.4N,  35.8W,  35, 1006,    0,    0,    0,   40,    0,    0,    0,    0,    0,    0,    0,    0,
20180908, 1800,  , TS, 14.5N,  36.3W,  40, 1005,   40,    0,    0,   40,    0,    0,    0,    0,    0,    0,    0,    0,
20180909, 0000,  , TS, 14.4N,  37.0W,  45, 1002,   40,   20,   20,   40,    0,    0,    0,    0,    0,    0,    0,    0,
20180909, 0600,  , TS, 14.3N,  37.7W,  50, 1001,   40,   20,   20,   40,   20,    0,    0,   20,    0,    0,    0,    0,
20180909, 1200,  , TS, 14.3N,  38.7W,  55,  999,   40,   20,   20,   40,   20,    0,    0,   20,    0,    0,    0,    0,
20180909, 1800,  , TS, 14.4N,  39.8W,  60,  997,   40,   20,   20,   40,   20,   10,    0,   20,    0,    0,    0,    0,
20180910, 0000,  , HU, 14.5N,  41.0W,  65,  995,   40,   20,   20,   40,   20,   10,   10,   20,   10,    0,    0,   10,
20180910, 0600,  , HU, 14.5N,  42.2W,  65,  995,   40,   20,   20,   40,   20,   10,   10,   20,   10,    0,    0,   10,
20180910, 1200,  , HU, 14.4N,  43.5W,  65,  995,   40,   20,   20,   40,   20,   10,   10,   20,   10,    0,    0,   10,
20180910, 1800,  , HU, 14.4N,  44.8W,  65,  995,   40,   20,   20,   40,   20,   10,   10,   20,   10,    0,    0,   10,
20180911, 0000,  , TS, 14.5N,  46.2W,  60,  997,   40,   20,   20,   40,   20,    0,    0,   20,    0,    0,    0,    0,
20180911, 0600,  , TS, 14.6N,  47.6W,  60,  997,   50,   20,   20,   50,   20,    0,    0,   20,    0,    0,    0,    0,
20180911, 1200,  , TS, 14.6N,  49.1W,  60,  997,   70,   20,   20,   70,   20,    0,    0,   20,    0,    0,    0,    0,
20180911, 1800,  , TS, 14.6N,  50.5W,  60,  997,   90,   20,   20,   90,   20,    0,    0,   20,    0,    0,    0,    0,
20180912, 0000,  , TS, 14.5N,  51.7W,  55,  998,   90,   20,    0,   90,   20,    0,    0,   20,    0,    0,    0,    0,
20180912, 0600,  , TS, 14.6N,  52.9W,  55,  999,  100,   40,    0,  100,   20,    0,    0,   20,    0,    0,    0,    0,
20180912, 1200,  , TS, 14.9N,  54.2W,  55, 1001,  120,   60,    0,  140,   40,    0,    0,   40,    0,    0,    0,    0,
20180912, 1800,  , TS, 15.2N,  55.7W,  50, 1003,  140,   60,    0,  140,   60,    0,    0,   50,    0,    0,    0,    0,
20180913, 0000,  , TS, 15.3N,  57.2W,  45, 1004,  140,   90,    0,  140,    0,    0,    0,    0,    0,    0,    0,    0,
20180913, 0600,  , TS, 15.1N,  58.9W,  40, 1004,  140,  110,    0,  140,    0,    0,    0,    0,    0,    0,    0,    0,
20180913, 1200,  , TS, 14.9N,  60.7W,  40, 1004,  140,  110,    0,  120,    0,    0,    0,    0,    0,    0,    0,    0,
20180913, 1800,  , TS, 14.9N,  62.3W,  35, 1004,   90,    0,    0,   90,    0,    0,    0,    0,    0,    0,    0,    0,
20180914, 0000,  , TS, 14.9N,  63.6W,  35, 1004,   70,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180914, 0600,  , TS, 15.0N,  64.8W,  35, 1004,   50,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180914, 1200,  , TS, 15.2N,  66.2W,  35, 1004,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180914, 1800,  , TS, 15.3N,  67.6W,  35, 1004,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180915, 0000,  , TD, 15.4N,  69.0W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
AL102018,              JOYCE,     39,
20180912, 0000,  , EX, 37.0N,  39.8W,  45, 1012,    0,    0,    0,  120,    0,    0,    0,    0,    0,    0,    0,    0,
20180912, 0600,  , EX, 36.6N,  40.7W,  45, 1011,  150,   60,   60,  150,    0,    0,    0,    0,    0,    0,    0,    0,
20180912, 1200,  , SS, 35.8N,  41.5W,  40, 1010,  150,   60,   60,  150,    0,    0,    0,    0,    0,    0,    0,    0,
20180912, 1800,  , SS, 34.8N,  41.9W,  40, 1008,    0,    0,    0,  100,    0,    0,    0,    0,    0,    0,    0,    0,
20180913, 0000,  , SS, 34.3N,  42.4W,  40, 1006,    0,    0,    0,  100,    0,    0,    0,    0,    0,    0,    0,    0,
20180913, 0600,  , SS, 34.0N,  42.9W,  40, 1005,    0,    0,    0,   70,    0,    0,    0,    0,    0,    0,    0,    0,
20180913, 1200,  , SS, 33.9N,  43.4W,  35, 1004,    0,    0,    0,   70,    0,    0,    0,    0,    0,    0,    0,    0,
20180913, 1800,  , SS, 33.6N,  43.9W,  35, 1003,    0,    0,    0,   60,    0,    0,    0,    0,    0,    0,    0,    0,
20180914, 0000,  , TS, 33.1N,  44.4W,  35, 1002,    0,   30,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180914, 0600,  , TS, 32.5N,  44.8W,  35, 1001,    0,   30,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180914, 1200,  , TS, 31.8N,  44.9W,  35, 1000,    0,   30,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180914, 1800,  , TS, 31.5N,  44.5W,  40,  997,   30,   30,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180915, 0000,  , TS, 31.4N,  43.9W,  45,  995,   30,   30,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180915, 0600,  , TS, 31.5N,  42.8W,  45,  995,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180915, 1200,  , TS, 31.9N,  41.6W,  40, 1001,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180915, 1800,  , TS, 32.5N,  40.3W,  40, 1003,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180916, 0000,  , TS, 33.2N,  38.8W,  35, 1005,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180916, 0600,  , TS, 33.8N,  37.1W,  35, 1006,   40,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180916, 1200,  , TD, 34.3N,  35.2W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180916, 1800,  , TD, 34.4N,  33.2W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180917, 0000,  , TD, 34.3N,  31.4W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180917, 0600,  , TD, 34.2N,  30.1W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180917, 1200,  , TD, 34.1N,  28.9W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180917, 1800,  , TD, 33.9N,  28.0W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180918, 0000,  , TD, 33.5N,  27.5W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180918, 0600,  , TD, 32.8N,  27.3W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180918, 1200,  , TD, 32.0N,  27.3W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180918, 1800,  , TD, 31.1N,  27.5W,  25, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180919, 0000,  , LO, 30.4N,  27.9W,  25, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180919, 0600,  , LO, 30.0N,  28.5W,  20, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180919, 1200,  , LO, 29.9N,  29.2W,  20, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180919, 1800,  , LO, 29.9N,  29.9W,  20, 1012,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180920, 0000,  , LO, 29.8N,  30.6W,  20, 1013,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180920, 0600,  , LO, 29.6N,  31.4W,  20, 1014,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180920, 1200,  , LO, 29.5N,  32.3W,  20, 1014,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180920, 1800,  , LO, 29.6N,  33.2W,  20, 1014,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180921, 0000,  , LO, 29.7N,  34.0W,  20, 1014,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180921, 0600,  , LO, 30.1N,  34.7W,  20, 1014,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180921, 1200,  , LO, 30.8N,  35.0W,  20, 1014,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
AL112018,             ELEVEN,      5,
20180921, 1800,  , TD, 12.9N,  52.5W,  30, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180922, 0000,  , TD, 13.0N,  53.2W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180922, 0600,  , TD, 13.0N,  53.4W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180922, 1200,  , TD, 13.2N,  53.7W,  25, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180922, 1800,  , TD, 13.4N,  53.9W,  25, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
AL122018,               KIRK,     28,
20180922, 0600,  , TD,  7.7N,  21.8W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180922, 1200,  , TS,  8.1N,  22.9W,  35, 1005,   20,    0,    0,   20,    0,    0,    0,    0,    0,    0,    0,    0,
20180922, 1800,  , TS,  8.5N,  24.1W,  35, 1005,   30,    0,    0,   20,    0,    0,    0,    0,    0,    0,    0,    0,
20180923, 0000,  , TS,  8.9N,  25.7W,  35, 1005,   30,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180923, 0600,  , TS,  9.1N,  27.3W,  35, 1005,   40,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180923, 1200,  , WV,  9.2N,  29.3W,  35, 1005,   60,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180923, 1800,  , WV,  9.3N,  31.7W,  30, 1006,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180924, 0000,  , WV,  9.4N,  34.1W,  25, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180924, 0600,  , WV,  9.6N,  36.4W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20180924, 1200,  , WV,  9.8N,  38.5W,  35, 1007,   80,    0,    0,   80,    0,    0,    0,    0,    0,    0,    0,    0,
20180924, 1800,  , WV, 10.0N,  40.6W,  35, 1007,  120,    0,    0,  120,    0,    0,    0,    0,    0,    0,    0,    0,
20180925, 0000,  , WV, 10.3N,  42.7W,  35, 1007,  140,    0,    0,   60,    0,    0,    0,    0,    0,    0,    0,    0,
20180925, 0600,  , WV, 10.7N,  44.8W,  35, 1007,  140,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
